Frame: 1201, Tracker ID: 167, Speed: 36 km/h
Frame: 1201, Tracker ID: 168, Speed: 39 km/h
Frame: 1201, Tracker ID: 170, Speed: 34 km/h
Frame: 1201, Tracker ID: 175, Speed: 36 km/h
Frame: 1201, Tracker ID: 176, Speed: 35 km/h
Frame: 1201, Tracker ID: 177, Speed: 42 km/h
Frame: 1201, Tracker ID: 181, Speed: 103 km/h
Frame: 1201, Tracker ID: 188, Speed: 39 km/h
Frame: 1201, Tracker ID: 189, Speed: 108 km/h
Frame: 1201, Tracker ID: 190, Speed: 39 km/h
Frame: 1201, Tracker ID: 191, Speed: 95 km/h
Frame: 1201, Tracker ID: 192, Speed: 83 km/h
Frame: 1201, Tracker ID: 195, Speed: 39 km/h
Frame: 1201, Tracker ID: 197, Speed: 96 km/h
Frame: 1201, Tracker ID: 199, Speed: 100 km/h
Frame: 1201, Tracker ID: 201, Speed: 50 km/h
Frame: 1201, Tracker ID: 193, Speed: 44 km/h
Frame: 1201, Tracker ID: 205, Speed: 81 km/h
Frame: 1201, Tracker ID: 206, Speed: 0 km/h
Frame: 1201, Tracker ID: 202, Speed: 83 km/h
Frame: 1201, Tracker ID: 203, Speed: 89 km/h
Frame: 1202, Tracker ID: 160, Speed: 34 km/h
Frame: 1202, Tracker ID: 161, Speed: 32 km/h
Frame: 1202, Tracker ID: 163, Speed: 34 km/h
Frame: 1202, Tracker ID: 164, Speed: 38 km/h
Frame: 1202, Tracker ID: 167, Speed: 36 km/h
Frame: 1202, Tracker ID: 168, Speed: 41 km/h
Frame: 1202, Tracker ID: 170, Speed: 34 km/h
Frame: 1202, Tracker ID: 175, Speed: 37 km/h
Frame: 1202, Tracker ID: 176, Speed: 35 km/h
Frame: 1202, Tracker ID: 177, Speed: 41 km/h
Frame: 1202, Tracker ID: 181, Speed: 103 km/h
Frame: 1202, Tracker ID: 188, Speed: 40 km/h
Frame: 1202, Tracker ID: 189, Speed: 108 km/h
Frame: 1202, Tracker ID: 190, Speed: 40 km/h
Frame: 1202, Tracker ID: 191, Speed: 94 km/h
Frame: 1202, Tracker ID: 192, Speed: 83 km/h
Frame: 1202, Tracker ID: 195, Speed: 39 km/h
Frame: 1202, Tracker ID: 197, Speed: 98 km/h
Frame: 1202, Tracker ID: 199, Speed: 100 km/h
Frame: 1202, Tracker ID: 201, Speed: 50 km/h
Frame: 1202, Tracker ID: 193, Speed: 44 km/h
Frame: 1202, Tracker ID: 205, Speed: 82 km/h
Frame: 1202, Tracker ID: 206, Speed: 71 km/h
Frame: 1202, Tracker ID: 202, Speed: 82 km/h
Frame: 1202, Tracker ID: 203, Speed: 87 km/h
Frame: 1203, Tracker ID: 160, Speed: 34 km/h
Frame: 1203, Tracker ID: 163, Speed: 34 km/h
Frame: 1203, Tracker ID: 164, Speed: 37 km/h
Frame: 1203, Tracker ID: 167, Speed: 36 km/h
Frame: 1203, Tracker ID: 168, Speed: 39 km/h
Frame: 1203, Tracker ID: 170, Speed: 35 km/h
Frame: 1203, Tracker ID: 175, Speed: 37 km/h
Frame: 1203, Tracker ID: 176, Speed: 34 km/h
Frame: 1203, Tracker ID: 177, Speed: 40 km/h
Frame: 1203, Tracker ID: 181, Speed: 105 km/h
Frame: 1203, Tracker ID: 188, Speed: 40 km/h
Frame: 1203, Tracker ID: 189, Speed: 108 km/h
Frame: 1203, Tracker ID: 190, Speed: 40 km/h
Frame: 1203, Tracker ID: 191, Speed: 95 km/h
Frame: 1203, Tracker ID: 192, Speed: 84 km/h
Frame: 1203, Tracker ID: 195, Speed: 40 km/h
Frame: 1203, Tracker ID: 197, Speed: 98 km/h
Frame: 1203, Tracker ID: 199, Speed: 102 km/h
Frame: 1203, Tracker ID: 201, Speed: 50 km/h
Frame: 1203, Tracker ID: 193, Speed: 44 km/h
Frame: 1203, Tracker ID: 205, Speed: 81 km/h
Frame: 1203, Tracker ID: 206, Speed: 97 km/h
Frame: 1203, Tracker ID: 202, Speed: 83 km/h
Frame: 1203, Tracker ID: 203, Speed: 87 km/h
Frame: 1204, Tracker ID: 160, Speed: 37 km/h
Frame: 1204, Tracker ID: 163, Speed: 33 km/h
Frame: 1204, Tracker ID: 164, Speed: 37 km/h
Frame: 1204, Tracker ID: 167, Speed: 36 km/h
Frame: 1204, Tracker ID: 168, Speed: 41 km/h
Frame: 1204, Tracker ID: 170, Speed: 33 km/h
Frame: 1204, Tracker ID: 175, Speed: 37 km/h
Frame: 1204, Tracker ID: 176, Speed: 34 km/h
Frame: 1204, Tracker ID: 177, Speed: 40 km/h
Frame: 1204, Tracker ID: 181, Speed: 108 km/h
Frame: 1204, Tracker ID: 188, Speed: 40 km/h
Frame: 1204, Tracker ID: 189, Speed: 108 km/h
Frame: 1204, Tracker ID: 190, Speed: 39 km/h
Frame: 1204, Tracker ID: 191, Speed: 95 km/h
Frame: 1204, Tracker ID: 192, Speed: 84 km/h
Frame: 1204, Tracker ID: 195, Speed: 40 km/h
Frame: 1204, Tracker ID: 197, Speed: 98 km/h
Frame: 1204, Tracker ID: 199, Speed: 103 km/h
Frame: 1204, Tracker ID: 201, Speed: 50 km/h
Frame: 1204, Tracker ID: 193, Speed: 42 km/h
Frame: 1204, Tracker ID: 205, Speed: 80 km/h
Frame: 1204, Tracker ID: 206, Speed: 87 km/h
Frame: 1204, Tracker ID: 202, Speed: 83 km/h
Frame: 1204, Tracker ID: 203, Speed: 87 km/h
Frame: 1205, Tracker ID: 160, Speed: 37 km/h
Frame: 1205, Tracker ID: 163, Speed: 33 km/h
Frame: 1205, Tracker ID: 164, Speed: 37 km/h
Frame: 1205, Tracker ID: 167, Speed: 36 km/h
Frame: 1205, Tracker ID: 168, Speed: 39 km/h
Frame: 1205, Tracker ID: 170, Speed: 33 km/h
Frame: 1205, Tracker ID: 175, Speed: 37 km/h
Frame: 1205, Tracker ID: 176, Speed: 34 km/h
Frame: 1205, Tracker ID: 177, Speed: 40 km/h
Frame: 1205, Tracker ID: 181, Speed: 108 km/h
Frame: 1205, Tracker ID: 188, Speed: 40 km/h
Frame: 1205, Tracker ID: 189, Speed: 108 km/h
Frame: 1205, Tracker ID: 190, Speed: 39 km/h
Frame: 1205, Tracker ID: 191, Speed: 95 km/h
Frame: 1205, Tracker ID: 192, Speed: 84 km/h
Frame: 1205, Tracker ID: 195, Speed: 39 km/h
Frame: 1205, Tracker ID: 197, Speed: 98 km/h
Frame: 1205, Tracker ID: 199, Speed: 102 km/h
Frame: 1205, Tracker ID: 201, Speed: 49 km/h
Frame: 1205, Tracker ID: 193, Speed: 42 km/h
Frame: 1205, Tracker ID: 205, Speed: 79 km/h
Frame: 1205, Tracker ID: 206, Speed: 96 km/h
Frame: 1205, Tracker ID: 202, Speed: 83 km/h
Frame: 1205, Tracker ID: 203, Speed: 87 km/h
Frame: 1206, Tracker ID: 160, Speed: 37 km/h
Frame: 1206, Tracker ID: 163, Speed: 34 km/h
Frame: 1206, Tracker ID: 164, Speed: 40 km/h
Frame: 1206, Tracker ID: 167, Speed: 36 km/h
Frame: 1206, Tracker ID: 168, Speed: 37 km/h
Frame: 1206, Tracker ID: 170, Speed: 35 km/h
Frame: 1206, Tracker ID: 175, Speed: 37 km/h
Frame: 1206, Tracker ID: 176, Speed: 36 km/h
Frame: 1206, Tracker ID: 177, Speed: 41 km/h
Frame: 1206, Tracker ID: 181, Speed: 108 km/h
Frame: 1206, Tracker ID: 188, Speed: 40 km/h
Frame: 1206, Tracker ID: 189, Speed: 109 km/h
Frame: 1206, Tracker ID: 190, Speed: 39 km/h
Frame: 1206, Tracker ID: 191, Speed: 95 km/h
Frame: 1206, Tracker ID: 192, Speed: 85 km/h
Frame: 1206, Tracker ID: 195, Speed: 39 km/h
Frame: 1206, Tracker ID: 197, Speed: 98 km/h
Frame: 1206, Tracker ID: 199, Speed: 103 km/h
Frame: 1206, Tracker ID: 201, Speed: 49 km/h
Frame: 1206, Tracker ID: 193, Speed: 44 km/h
Frame: 1206, Tracker ID: 205, Speed: 80 km/h
Frame: 1206, Tracker ID: 206, Speed: 87 km/h
Frame: 1206, Tracker ID: 202, Speed: 85 km/h
Frame: 1206, Tracker ID: 203, Speed: 87 km/h
Frame: 1207, Tracker ID: 160, Speed: 35 km/h
Frame: 1207, Tracker ID: 163, Speed: 34 km/h
Frame: 1207, Tracker ID: 164, Speed: 42 km/h
Frame: 1207, Tracker ID: 167, Speed: 36 km/h
Frame: 1207, Tracker ID: 168, Speed: 36 km/h
Frame: 1207, Tracker ID: 170, Speed: 35 km/h
Frame: 1207, Tracker ID: 175, Speed: 37 km/h
Frame: 1207, Tracker ID: 176, Speed: 38 km/h
Frame: 1207, Tracker ID: 177, Speed: 40 km/h
Frame: 1207, Tracker ID: 181, Speed: 108 km/h
Frame: 1207, Tracker ID: 188, Speed: 40 km/h
Frame: 1207, Tracker ID: 189, Speed: 110 km/h
Frame: 1207, Tracker ID: 190, Speed: 39 km/h
Frame: 1207, Tracker ID: 191, Speed: 95 km/h
Frame: 1207, Tracker ID: 192, Speed: 86 km/h
Frame: 1207, Tracker ID: 195, Speed: 40 km/h
Frame: 1207, Tracker ID: 197, Speed: 98 km/h
Frame: 1207, Tracker ID: 199, Speed: 103 km/h
Frame: 1207, Tracker ID: 201, Speed: 49 km/h
Frame: 1207, Tracker ID: 193, Speed: 42 km/h
Frame: 1207, Tracker ID: 205, Speed: 79 km/h
Frame: 1207, Tracker ID: 206, Speed: 83 km/h
Frame: 1207, Tracker ID: 202, Speed: 86 km/h
Frame: 1207, Tracker ID: 203, Speed: 87 km/h
Frame: 1208, Tracker ID: 160, Speed: 32 km/h
Frame: 1208, Tracker ID: 163, Speed: 34 km/h
Frame: 1208, Tracker ID: 164, Speed: 40 km/h
Frame: 1208, Tracker ID: 167, Speed: 37 km/h
Frame: 1208, Tracker ID: 168, Speed: 36 km/h
Frame: 1208, Tracker ID: 170, Speed: 37 km/h
Frame: 1208, Tracker ID: 175, Speed: 38 km/h
Frame: 1208, Tracker ID: 176, Speed: 38 km/h
Frame: 1208, Tracker ID: 177, Speed: 40 km/h
Frame: 1208, Tracker ID: 181, Speed: 108 km/h
Frame: 1208, Tracker ID: 188, Speed: 40 km/h
Frame: 1208, Tracker ID: 189, Speed: 110 km/h
Frame: 1208, Tracker ID: 190, Speed: 40 km/h
Frame: 1208, Tracker ID: 191, Speed: 95 km/h
Frame: 1208, Tracker ID: 192, Speed: 85 km/h
Frame: 1208, Tracker ID: 195, Speed: 39 km/h
Frame: 1208, Tracker ID: 197, Speed: 98 km/h
Frame: 1208, Tracker ID: 199, Speed: 103 km/h
Frame: 1208, Tracker ID: 201, Speed: 49 km/h
Frame: 1208, Tracker ID: 193, Speed: 42 km/h
Frame: 1208, Tracker ID: 205, Speed: 80 km/h
Frame: 1208, Tracker ID: 206, Speed: 79 km/h
Frame: 1208, Tracker ID: 202, Speed: 85 km/h
Frame: 1208, Tracker ID: 203, Speed: 87 km/h
Frame: 1209, Tracker ID: 160, Speed: 32 km/h
Frame: 1209, Tracker ID: 163, Speed: 33 km/h
Frame: 1209, Tracker ID: 164, Speed: 37 km/h
Frame: 1209, Tracker ID: 167, Speed: 36 km/h
Frame: 1209, Tracker ID: 168, Speed: 36 km/h
Frame: 1209, Tracker ID: 170, Speed: 37 km/h
Frame: 1209, Tracker ID: 175, Speed: 37 km/h
Frame: 1209, Tracker ID: 176, Speed: 38 km/h
Frame: 1209, Tracker ID: 177, Speed: 40 km/h
Frame: 1209, Tracker ID: 181, Speed: 107 km/h
Frame: 1209, Tracker ID: 188, Speed: 39 km/h
Frame: 1209, Tracker ID: 189, Speed: 111 km/h
Frame: 1209, Tracker ID: 190, Speed: 39 km/h
Frame: 1209, Tracker ID: 191, Speed: 95 km/h
Frame: 1209, Tracker ID: 192, Speed: 85 km/h
Frame: 1209, Tracker ID: 195, Speed: 39 km/h
Frame: 1209, Tracker ID: 197, Speed: 98 km/h
Frame: 1209, Tracker ID: 199, Speed: 98 km/h
Frame: 1209, Tracker ID: 201, Speed: 49 km/h
Frame: 1209, Tracker ID: 193, Speed: 41 km/h
Frame: 1209, Tracker ID: 205, Speed: 79 km/h
Frame: 1209, Tracker ID: 206, Speed: 83 km/h
Frame: 1209, Tracker ID: 202, Speed: 90 km/h
Frame: 1209, Tracker ID: 203, Speed: 87 km/h
Frame: 1210, Tracker ID: 160, Speed: 35 km/h
Frame: 1210, Tracker ID: 163, Speed: 34 km/h
Frame: 1210, Tracker ID: 164, Speed: 35 km/h
Frame: 1210, Tracker ID: 167, Speed: 36 km/h
Frame: 1210, Tracker ID: 168, Speed: 37 km/h
Frame: 1210, Tracker ID: 170, Speed: 37 km/h
Frame: 1210, Tracker ID: 175, Speed: 38 km/h
Frame: 1210, Tracker ID: 176, Speed: 38 km/h
Frame: 1210, Tracker ID: 177, Speed: 43 km/h
Frame: 1210, Tracker ID: 181, Speed: 108 km/h
Frame: 1210, Tracker ID: 188, Speed: 37 km/h
Frame: 1210, Tracker ID: 189, Speed: 111 km/h
Frame: 1210, Tracker ID: 190, Speed: 40 km/h
Frame: 1210, Tracker ID: 191, Speed: 95 km/h
Frame: 1210, Tracker ID: 192, Speed: 85 km/h
Frame: 1210, Tracker ID: 195, Speed: 39 km/h
Frame: 1210, Tracker ID: 197, Speed: 98 km/h
Frame: 1210, Tracker ID: 199, Speed: 102 km/h
Frame: 1210, Tracker ID: 201, Speed: 49 km/h
Frame: 1210, Tracker ID: 193, Speed: 40 km/h
Frame: 1210, Tracker ID: 205, Speed: 79 km/h
Frame: 1210, Tracker ID: 206, Speed: 79 km/h
Frame: 1210, Tracker ID: 202, Speed: 90 km/h
Frame: 1210, Tracker ID: 203, Speed: 87 km/h
Frame: 1211, Tracker ID: 160, Speed: 38 km/h
Frame: 1211, Tracker ID: 163, Speed: 34 km/h
Frame: 1211, Tracker ID: 164, Speed: 35 km/h
Frame: 1211, Tracker ID: 167, Speed: 35 km/h
Frame: 1211, Tracker ID: 168, Speed: 37 km/h
Frame: 1211, Tracker ID: 170, Speed: 35 km/h
Frame: 1211, Tracker ID: 175, Speed: 37 km/h
Frame: 1211, Tracker ID: 176, Speed: 36 km/h
Frame: 1211, Tracker ID: 177, Speed: 43 km/h
Frame: 1211, Tracker ID: 181, Speed: 108 km/h
Frame: 1211, Tracker ID: 188, Speed: 37 km/h
Frame: 1211, Tracker ID: 189, Speed: 111 km/h
Frame: 1211, Tracker ID: 190, Speed: 40 km/h
Frame: 1211, Tracker ID: 191, Speed: 95 km/h
Frame: 1211, Tracker ID: 192, Speed: 85 km/h
Frame: 1211, Tracker ID: 195, Speed: 39 km/h
Frame: 1211, Tracker ID: 197, Speed: 98 km/h
Frame: 1211, Tracker ID: 199, Speed: 102 km/h
Frame: 1211, Tracker ID: 201, Speed: 49 km/h
Frame: 1211, Tracker ID: 193, Speed: 39 km/h
Frame: 1211, Tracker ID: 205, Speed: 81 km/h
Frame: 1211, Tracker ID: 206, Speed: 83 km/h
Frame: 1211, Tracker ID: 202, Speed: 97 km/h
Frame: 1211, Tracker ID: 203, Speed: 87 km/h
Frame: 1212, Tracker ID: 160, Speed: 35 km/h
Frame: 1212, Tracker ID: 163, Speed: 34 km/h
Frame: 1212, Tracker ID: 164, Speed: 33 km/h
Frame: 1212, Tracker ID: 167, Speed: 34 km/h
Frame: 1212, Tracker ID: 168, Speed: 36 km/h
Frame: 1212, Tracker ID: 170, Speed: 35 km/h
Frame: 1212, Tracker ID: 175, Speed: 37 km/h
Frame: 1212, Tracker ID: 176, Speed: 38 km/h
Frame: 1212, Tracker ID: 177, Speed: 43 km/h
Frame: 1212, Tracker ID: 181, Speed: 108 km/h
Frame: 1212, Tracker ID: 188, Speed: 39 km/h
Frame: 1212, Tracker ID: 189, Speed: 112 km/h
Frame: 1212, Tracker ID: 190, Speed: 40 km/h
Frame: 1212, Tracker ID: 191, Speed: 95 km/h
Frame: 1212, Tracker ID: 192, Speed: 85 km/h
Frame: 1212, Tracker ID: 195, Speed: 39 km/h
Frame: 1212, Tracker ID: 197, Speed: 98 km/h
Frame: 1212, Tracker ID: 199, Speed: 102 km/h
Frame: 1212, Tracker ID: 201, Speed: 49 km/h
Frame: 1212, Tracker ID: 193, Speed: 37 km/h
Frame: 1212, Tracker ID: 205, Speed: 79 km/h
Frame: 1212, Tracker ID: 206, Speed: 79 km/h
Frame: 1212, Tracker ID: 202, Speed: 97 km/h
Frame: 1212, Tracker ID: 203, Speed: 87 km/h
Frame: 1213, Tracker ID: 160, Speed: 32 km/h
Frame: 1213, Tracker ID: 163, Speed: 34 km/h
Frame: 1213, Tracker ID: 164, Speed: 33 km/h
Frame: 1213, Tracker ID: 167, Speed: 35 km/h
Frame: 1213, Tracker ID: 168, Speed: 36 km/h
Frame: 1213, Tracker ID: 170, Speed: 35 km/h
Frame: 1213, Tracker ID: 175, Speed: 38 km/h
Frame: 1213, Tracker ID: 176, Speed: 37 km/h
Frame: 1213, Tracker ID: 177, Speed: 40 km/h
Frame: 1213, Tracker ID: 181, Speed: 108 km/h
Frame: 1213, Tracker ID: 188, Speed: 39 km/h
Frame: 1213, Tracker ID: 189, Speed: 112 km/h
Frame: 1213, Tracker ID: 190, Speed: 40 km/h
Frame: 1213, Tracker ID: 191, Speed: 95 km/h
Frame: 1213, Tracker ID: 192, Speed: 85 km/h
Frame: 1213, Tracker ID: 195, Speed: 39 km/h
Frame: 1213, Tracker ID: 197, Speed: 98 km/h
Frame: 1213, Tracker ID: 199, Speed: 102 km/h
Frame: 1213, Tracker ID: 201, Speed: 49 km/h
Frame: 1213, Tracker ID: 193, Speed: 37 km/h
Frame: 1213, Tracker ID: 205, Speed: 79 km/h
Frame: 1213, Tracker ID: 206, Speed: 78 km/h
Frame: 1213, Tracker ID: 202, Speed: 97 km/h
Frame: 1213, Tracker ID: 203, Speed: 88 km/h
Frame: 1214, Tracker ID: 160, Speed: 32 km/h
Frame: 1214, Tracker ID: 163, Speed: 35 km/h
Frame: 1214, Tracker ID: 164, Speed: 29 km/h
Frame: 1214, Tracker ID: 167, Speed: 36 km/h
Frame: 1214, Tracker ID: 168, Speed: 36 km/h
Frame: 1214, Tracker ID: 170, Speed: 38 km/h
Frame: 1214, Tracker ID: 175, Speed: 37 km/h
Frame: 1214, Tracker ID: 176, Speed: 37 km/h
Frame: 1214, Tracker ID: 177, Speed: 40 km/h
Frame: 1214, Tracker ID: 181, Speed: 108 km/h
Frame: 1214, Tracker ID: 188, Speed: 37 km/h
Frame: 1214, Tracker ID: 189, Speed: 112 km/h
Frame: 1214, Tracker ID: 190, Speed: 40 km/h
Frame: 1214, Tracker ID: 191, Speed: 95 km/h
Frame: 1214, Tracker ID: 192, Speed: 86 km/h
Frame: 1214, Tracker ID: 195, Speed: 39 km/h
Frame: 1214, Tracker ID: 197, Speed: 98 km/h
Frame: 1214, Tracker ID: 199, Speed: 102 km/h
Frame: 1214, Tracker ID: 201, Speed: 49 km/h
Frame: 1214, Tracker ID: 193, Speed: 37 km/h
Frame: 1214, Tracker ID: 205, Speed: 79 km/h
Frame: 1214, Tracker ID: 206, Speed: 79 km/h
Frame: 1214, Tracker ID: 202, Speed: 97 km/h
Frame: 1214, Tracker ID: 203, Speed: 88 km/h
Frame: 1215, Tracker ID: 160, Speed: 35 km/h
Frame: 1215, Tracker ID: 163, Speed: 36 km/h
Frame: 1215, Tracker ID: 164, Speed: 29 km/h
Frame: 1215, Tracker ID: 167, Speed: 36 km/h
Frame: 1215, Tracker ID: 168, Speed: 36 km/h
Frame: 1215, Tracker ID: 170, Speed: 38 km/h
Frame: 1215, Tracker ID: 175, Speed: 38 km/h
Frame: 1215, Tracker ID: 176, Speed: 37 km/h
Frame: 1215, Tracker ID: 177, Speed: 38 km/h
Frame: 1215, Tracker ID: 181, Speed: 108 km/h
Frame: 1215, Tracker ID: 188, Speed: 37 km/h
Frame: 1215, Tracker ID: 189, Speed: 112 km/h
Frame: 1215, Tracker ID: 190, Speed: 40 km/h
Frame: 1215, Tracker ID: 191, Speed: 95 km/h
Frame: 1215, Tracker ID: 192, Speed: 86 km/h
Frame: 1215, Tracker ID: 195, Speed: 39 km/h
Frame: 1215, Tracker ID: 197, Speed: 98 km/h
Frame: 1215, Tracker ID: 199, Speed: 102 km/h
Frame: 1215, Tracker ID: 201, Speed: 49 km/h
Frame: 1215, Tracker ID: 193, Speed: 37 km/h
Frame: 1215, Tracker ID: 205, Speed: 79 km/h
Frame: 1215, Tracker ID: 206, Speed: 83 km/h
Frame: 1215, Tracker ID: 202, Speed: 97 km/h
Frame: 1215, Tracker ID: 203, Speed: 89 km/h
Frame: 1216, Tracker ID: 160, Speed: 35 km/h
Frame: 1216, Tracker ID: 163, Speed: 35 km/h
Frame: 1216, Tracker ID: 164, Speed: 33 km/h
Frame: 1216, Tracker ID: 167, Speed: 36 km/h
Frame: 1216, Tracker ID: 168, Speed: 36 km/h
Frame: 1216, Tracker ID: 170, Speed: 38 km/h
Frame: 1216, Tracker ID: 175, Speed: 38 km/h
Frame: 1216, Tracker ID: 176, Speed: 36 km/h
Frame: 1216, Tracker ID: 177, Speed: 38 km/h
Frame: 1216, Tracker ID: 181, Speed: 108 km/h
Frame: 1216, Tracker ID: 188, Speed: 36 km/h
Frame: 1216, Tracker ID: 189, Speed: 112 km/h
Frame: 1216, Tracker ID: 190, Speed: 40 km/h
Frame: 1216, Tracker ID: 191, Speed: 95 km/h
Frame: 1216, Tracker ID: 192, Speed: 87 km/h
Frame: 1216, Tracker ID: 195, Speed: 39 km/h
Frame: 1216, Tracker ID: 197, Speed: 99 km/h
Frame: 1216, Tracker ID: 199, Speed: 102 km/h
Frame: 1216, Tracker ID: 201, Speed: 49 km/h
Frame: 1216, Tracker ID: 193, Speed: 38 km/h
Frame: 1216, Tracker ID: 205, Speed: 80 km/h
Frame: 1216, Tracker ID: 206, Speed: 79 km/h
Frame: 1216, Tracker ID: 202, Speed: 90 km/h
Frame: 1216, Tracker ID: 203, Speed: 88 km/h
Frame: 1217, Tracker ID: 163, Speed: 35 km/h
Frame: 1217, Tracker ID: 164, Speed: 33 km/h
Frame: 1217, Tracker ID: 167, Speed: 38 km/h
Frame: 1217, Tracker ID: 168, Speed: 36 km/h
Frame: 1217, Tracker ID: 170, Speed: 38 km/h
Frame: 1217, Tracker ID: 175, Speed: 38 km/h
Frame: 1217, Tracker ID: 176, Speed: 33 km/h
Frame: 1217, Tracker ID: 177, Speed: 40 km/h
Frame: 1217, Tracker ID: 181, Speed: 108 km/h
Frame: 1217, Tracker ID: 188, Speed: 37 km/h
Frame: 1217, Tracker ID: 189, Speed: 113 km/h
Frame: 1217, Tracker ID: 190, Speed: 40 km/h
Frame: 1217, Tracker ID: 191, Speed: 96 km/h
Frame: 1217, Tracker ID: 192, Speed: 87 km/h
Frame: 1217, Tracker ID: 195, Speed: 39 km/h
Frame: 1217, Tracker ID: 197, Speed: 98 km/h
Frame: 1217, Tracker ID: 199, Speed: 102 km/h
Frame: 1217, Tracker ID: 201, Speed: 49 km/h
Frame: 1217, Tracker ID: 193, Speed: 39 km/h
Frame: 1217, Tracker ID: 205, Speed: 80 km/h
Frame: 1217, Tracker ID: 206, Speed: 83 km/h
Frame: 1217, Tracker ID: 202, Speed: 83 km/h
Frame: 1217, Tracker ID: 203, Speed: 89 km/h
Frame: 1218, Tracker ID: 163, Speed: 35 km/h
Frame: 1218, Tracker ID: 164, Speed: 29 km/h
Frame: 1218, Tracker ID: 167, Speed: 37 km/h
Frame: 1218, Tracker ID: 168, Speed: 36 km/h
Frame: 1218, Tracker ID: 170, Speed: 35 km/h
Frame: 1218, Tracker ID: 175, Speed: 38 km/h
Frame: 1218, Tracker ID: 176, Speed: 33 km/h
Frame: 1218, Tracker ID: 177, Speed: 38 km/h
Frame: 1218, Tracker ID: 181, Speed: 109 km/h
Frame: 1218, Tracker ID: 188, Speed: 37 km/h
Frame: 1218, Tracker ID: 189, Speed: 113 km/h
Frame: 1218, Tracker ID: 190, Speed: 40 km/h
Frame: 1218, Tracker ID: 191, Speed: 96 km/h
Frame: 1218, Tracker ID: 192, Speed: 89 km/h
Frame: 1218, Tracker ID: 195, Speed: 39 km/h
Frame: 1218, Tracker ID: 197, Speed: 98 km/h
Frame: 1218, Tracker ID: 199, Speed: 102 km/h
Frame: 1218, Tracker ID: 201, Speed: 48 km/h
Frame: 1218, Tracker ID: 193, Speed: 39 km/h
Frame: 1218, Tracker ID: 205, Speed: 82 km/h
Frame: 1218, Tracker ID: 206, Speed: 79 km/h
Frame: 1218, Tracker ID: 202, Speed: 90 km/h
Frame: 1218, Tracker ID: 203, Speed: 90 km/h
Frame: 1219, Tracker ID: 163, Speed: 35 km/h
Frame: 1219, Tracker ID: 164, Speed: 29 km/h
Frame: 1219, Tracker ID: 167, Speed: 35 km/h
Frame: 1219, Tracker ID: 168, Speed: 36 km/h
Frame: 1219, Tracker ID: 170, Speed: 35 km/h
Frame: 1219, Tracker ID: 175, Speed: 38 km/h
Frame: 1219, Tracker ID: 176, Speed: 36 km/h
Frame: 1219, Tracker ID: 177, Speed: 38 km/h
Frame: 1219, Tracker ID: 181, Speed: 109 km/h
Frame: 1219, Tracker ID: 188, Speed: 39 km/h
Frame: 1219, Tracker ID: 189, Speed: 113 km/h
Frame: 1219, Tracker ID: 190, Speed: 39 km/h
Frame: 1219, Tracker ID: 191, Speed: 96 km/h
Frame: 1219, Tracker ID: 192, Speed: 90 km/h
Frame: 1219, Tracker ID: 195, Speed: 38 km/h
Frame: 1219, Tracker ID: 197, Speed: 98 km/h
Frame: 1219, Tracker ID: 199, Speed: 102 km/h
Frame: 1219, Tracker ID: 201, Speed: 48 km/h
Frame: 1219, Tracker ID: 193, Speed: 39 km/h
Frame: 1219, Tracker ID: 205, Speed: 85 km/h
Frame: 1219, Tracker ID: 206, Speed: 83 km/h
Frame: 1219, Tracker ID: 202, Speed: 90 km/h
Frame: 1219, Tracker ID: 203, Speed: 90 km/h
Frame: 1220, Tracker ID: 163, Speed: 34 km/h
Frame: 1220, Tracker ID: 164, Speed: 29 km/h
Frame: 1220, Tracker ID: 167, Speed: 35 km/h
Frame: 1220, Tracker ID: 168, Speed: 36 km/h
Frame: 1220, Tracker ID: 170, Speed: 38 km/h
Frame: 1220, Tracker ID: 175, Speed: 38 km/h
Frame: 1220, Tracker ID: 176, Speed: 36 km/h
Frame: 1220, Tracker ID: 177, Speed: 38 km/h
Frame: 1220, Tracker ID: 181, Speed: 109 km/h
Frame: 1220, Tracker ID: 188, Speed: 39 km/h
Frame: 1220, Tracker ID: 189, Speed: 114 km/h
Frame: 1220, Tracker ID: 190, Speed: 39 km/h
Frame: 1220, Tracker ID: 191, Speed: 96 km/h
Frame: 1220, Tracker ID: 192, Speed: 91 km/h
Frame: 1220, Tracker ID: 195, Speed: 38 km/h
Frame: 1220, Tracker ID: 197, Speed: 98 km/h
Frame: 1220, Tracker ID: 199, Speed: 102 km/h
Frame: 1220, Tracker ID: 201, Speed: 48 km/h
Frame: 1220, Tracker ID: 193, Speed: 41 km/h
Frame: 1220, Tracker ID: 205, Speed: 86 km/h
Frame: 1220, Tracker ID: 206, Speed: 79 km/h
Frame: 1220, Tracker ID: 202, Speed: 90 km/h
Frame: 1220, Tracker ID: 203, Speed: 91 km/h
Frame: 1221, Tracker ID: 163, Speed: 34 km/h
Frame: 1221, Tracker ID: 164, Speed: 33 km/h
Frame: 1221, Tracker ID: 167, Speed: 35 km/h
Frame: 1221, Tracker ID: 168, Speed: 36 km/h
Frame: 1221, Tracker ID: 170, Speed: 38 km/h
Frame: 1221, Tracker ID: 175, Speed: 38 km/h
Frame: 1221, Tracker ID: 176, Speed: 37 km/h
Frame: 1221, Tracker ID: 177, Speed: 38 km/h
